1477	3
0.70688	0.73615	0
0.68419	0.755082	0
0.747101	0.690488	0
0.729221	0.712715	0
0.77696	0.638845	0
0.762438	0.664015	0
0.804627	0.582888	0
0.793875	0.610618	0
0.821154	0.518004	0
0.817118	0.547962	0
0.816845	0.451431	0
0.821011	0.481474	0
0.792894	0.388273	0
0.803918	0.416084	0
0.76008	0.3351	0
0.775165	0.35996	0
0.72456	0.288112	0
0.743001	0.309872	0
0.678589	0.247298	0
0.701177	0.265269	0
0.62589	0.215756	0
0.651534	0.228875	0
0.568045	0.194992	0
0.596313	0.204063	0
0.504621	0.179996	0
0.533955	0.181501	0
0.439485	0.194179	0
0.469365	0.189288	0
0.377939	0.207679	0
0.405789	0.198162	0
0.321862	0.239943	0
0.346621	0.22401	0
0.275558	0.281634	0
0.296502	0.261373	0
0.236958	0.329746	0
0.254667	0.306072	0
0.203716	0.384606	0
0.215939	0.357344	0
0.189671	0.450948	0
0.194556	0.421318	0
0.360856	0.067246	0
0.336028	0.0675642	0
0.373008	0.0886326	0
0.933427	0.205236	0
0.934657	0.180509	0
0.91564	0.166813	0
0.910237	0.215141	0
0.687796	0.932613	0
0.712676	0.933389	0
0.675356	0.909413	0
0.931797	0.0811624	0
0.931813	0.910418	0
0.0686315	0.0894857	0
0.786834	0.936241	0
0.812117	0.935615	0
0.08992	0.673539	0
0.563246	0.0696119	0
0.53789	0.0694661	0
0.665837	0.0676336	0
0.640738	0.0680746	0
0.765313	0.0659111	0
0.740599	0.0660629	0
0.864017	0.067368	0
0.839738	0.0668897	0
0.178976	0.604949	0
0.0646057	0.215197	0
0.0858236	0.228599	0
0.0650991	0.190164	0
0.0629613	0.512252	0
0.083566	0.524296	0
0.06293	0.487526	0
0.0605122	0.888773	0
0.0604992	0.915537	0
0.0825864	0.876664	0
0.524978	0.0920374	0
0.932021	0.106971	0
0.0815688	0.927355	0
0.0637081	0.388709	0
0.0631511	0.413537	0
0.0651825	0.290061	0
0.0654078	0.314923	0
0.0878007	0.178307	0
0.913214	0.118742	0
0.06999	0.11185	0
0.168838	0.4659	0
0.774186	0.915201	0
0.523335	0.916527	0
0.423011	0.0869388	0
0.725104	0.912807	0
0.932277	0.3068	0
0.932075	0.28145	0
0.932675	0.409243	0
0.933347	0.383678	0
0.925777	0.512411	0
0.925694	0.487044	0
0.934133	0.615137	0
0.933241	0.589879	0
0.935009	0.714437	0
0.93483	0.689689	0
0.936719	0.812081	0
0.936884	0.787358	0
0.93082	0.888295	0
0.0919654	0.124645	0
0.323125	0.0906674	0
0.82374	0.912524	0
0.90917	0.26625	0
0.384972	0.933393	0
0.41015	0.933658	0
0.28438	0.934387	0
0.30917	0.933964	0
0.187716	0.937971	0
0.211665	0.937311	0
0.211288	0.668851	0
0.169055	0.533749	0
0.0986565	0.938009	0
0.121935	0.941561	0
0.133879	0.92079	0
0.0967764	0.912063	0
0.177737	0.395288	0
0.207915	0.330979	0
0.249826	0.278943	0
0.296078	0.233075	0
0.352757	0.195313	0
0.417772	0.175	0
0.486723	0.161725	0
0.556069	0.165923	0
0.619735	0.191107	0
0.676367	0.221223	0
0.726806	0.26249	0
0.767268	0.310561	0
0.802077	0.364102	0
0.832733	0.427762	0
0.845804	0.499639	0
0.833456	0.571094	0
0.80405	0.634247	0
0.771798	0.688947	0
0.734119	0.738855	0
0.682944	0.784596	0
0.619999	0.814668	0
0.552814	0.828111	0
0.48644	0.830318	0
0.420392	0.82112	0
0.357725	0.797576	0
0.302811	0.761323	0
0.255726	0.719192	0
0.0835819	0.426303	0
0.222675	0.915501	0
0.422424	0.91213	0
0.909708	0.876137	0
0.915103	0.775616	0
0.91303	0.678253	0
0.909065	0.578197	0
0.902648	0.473136	0
0.911209	0.369389	0
0.880029	0.0916334	0
0.82795	0.0880838	0
0.72963	0.0879969	0
0.629329	0.0910702	0
0.778367	0.0873196	0
0.679914	0.0892132	0
0.577257	0.0922829	0
0.083453	0.47543	0
0.0863399	0.278451	0
0.0862511	0.377256	0
0.0876297	0.328164	0
0.914769	0.824268	0
0.913567	0.727318	0
0.912548	0.628687	0
0.902871	0.526116	0
0.908452	0.420784	0
0.910262	0.317878	0
0.176333	0.917791	0
0.270919	0.913184	0
0.371061	0.911118	0
0.32031	0.91156	0
0.113639	0.660289	0
0.113853	0.685779	0
0.107013	0.266507	0
0.107868	0.291451	0
0.104773	0.46237	0
0.1055	0.486771	0
0.792387	0.10918	0
0.768151	0.110009	0
0.592011	0.112055	0
0.565308	0.11278	0
0.695197	0.108477	0
0.669982	0.109846	0
0.743476	0.111187	0
0.718976	0.111035	0
0.757496	0.133047	0
0.161603	0.630173	0
0.15164	0.592921	0
0.536267	0.12272	0
0.510691	0.12175	0
0.111908	0.816628	0
0.110573	0.841682	0
0.10199	0.560322	0
0.103072	0.585199	0
0.895576	0.835032	0
0.896997	0.810329	0
0.110806	0.316489	0
0.111241	0.341259	0
0.131479	0.304545	0
0.110543	0.367568	0
0.108729	0.39189	0
0.13372	0.355893	0
0.109831	0.168222	0
0.108192	0.193606	0
0.105548	0.512785	0
0.104934	0.53725	0
0.123972	0.548811	0
0.126868	0.499725	0
0.161962	0.897234	0
0.184401	0.896164	0
0.889001	0.120017	0
0.862269	0.118061	0
0.895454	0.14517	0
0.888565	0.328961	0
0.887784	0.303033	0
0.887196	0.430431	0
0.890118	0.404618	0
0.872713	0.481393	0
0.875595	0.454853	0
0.875962	0.544362	0
0.872856	0.517922	0
0.891382	0.642243	0
0.890988	0.617393	0
0.891375	0.740814	0
0.890926	0.716465	0
0.894184	0.78898	0
0.893097	0.765031	0
0.874991	0.799744	0
0.150799	0.407101	0
0.159959	0.37039	0
0.304939	0.889359	0
0.32999	0.888832	0
0.46207	0.892421	0
0.487128	0.89436	0
0.558158	0.892821	0
0.583169	0.890227	0
0.885253	0.276382	0
0.884942	0.250682	0
0.863555	0.287465	0
0.434498	0.108947	0
